0.2932852623622212, 0.37810677271267834, 1, 0, 0
0.37709496063367254, 0.2889041207571782, 0, 0, 1
0.2889041207571782, 0.37709496063367254, 1, 0, 0
0.3759185504361045, 0.2845345875803909, 0, 0, 1
0.2845345875803909, 0.3759185504361045, 1, 0, 0
0.3750848908254163, 0.28223551487908616, 0, 0, 1
0.28223551487908616, 0.3750848908254163, 1, 0, 0
0.3720731411501, 0.27622832100860467, 0, 0, 1
0.27622832100860467, 0.3720731411501, 1, 0, 0
0.37002220699035393, 0.27501520670551133, 0, 0, 1
0.27501520670551133, 0.37002220699035393, 1, 0, 0
0.3677063591037085, 0.27560623003543255, 0, 0, 1
0.27560623003543255, 0.3677063591037085, 1, 0, 0
0.36702636019074053, 0.27637775435961903, 0, 0, 1
0.27637775435961903, 0.36702636019074053, 1, 0, 0
0.36467837104898254, 0.28016404789248317, 0, 0, 1
0.28016404789248317, 0.36467837104898254, 1, 0, 0
0.3629741464198567, 0.28699074311722533, 0, 0, 1
0.28699074311722533, 0.3629741464198567, 1, 0, 0
0.36177277474650177, 0.29384770077632205, 0, 0, 1
0.29384770077632205, 0.36177277474650177, 1, 0, 0
0.36042599576661427, 0.3031104884162313, 0, 0, 1
0.3031104884162313, 0.36042599576661427, 1, 0, 0
0.3596638655462185, 0.3078044536775065, 0, 0, 1
0.3078044536775065, 0.3596638655462185, 1, 0, 0
0.35862286464472, 0.31262342761994005, 0, 0, 1
0.31262342761994005, 0.35862286464472, 1, 0, 0
0.35779900174227075, 0.3161839271581192, 0, 0, 1
0.3161839271581192, 0.35779900174227075, 1, 0, 0
0.35641444504499603, 0.32002121725441884, 0, 0, 1
0.32002121725441884, 0.35641444504499603, 1, 0, 0
0.3557178051481702, 0.3208048197120506, 0, 0, 1
0.3208048197120506, 0.3557178051481702, 1, 0, 0
0.3542976850579734, 0.32146696982781614, 0, 0, 1
0.32146696982781614, 0.3542976850579734, 1, 0, 0
0.3530844365533973, 0.3209309691058122, 0, 0, 1
0.3209309691058122, 0.3530844365533973, 1, 0, 0
0.35106624755543614, 0.31917729123030214, 0, 0, 1
0.31917729123030214, 0.35106624755543614, 1, 0, 0
0.34808616943004295, 0.31570375425292885, 0, 0, 1
0.31570375425292885, 0.34808616943004295, 1, 0, 0
0.34528712910484594, 0.3123440872336478, 0, 0, 1
0.3123440872336478, 0.34528712910484594, 1, 0, 0
0.34241058742337516, 0.30816887780384644, 0, 0, 1
0.30816887780384644, 0.34241058742337516, 1, 0, 0
0.34102549392016956, 0.30631260289479306, 0, 0, 1
0.30631260289479306, 0.34102549392016956, 1, 0, 0
0.33638319622974355, 0.2978027526737129, 0, 0, 1
0.2978027526737129, 0.33638319622974355, 1, 0, 0
0.3320288278205042, 0.28919305654948524, 0, 0, 1
0.28919305654948524, 0.3320288278205042, 1, 0, 0
0.32708377158505036, 0.27912653622953554, 0, 0, 1
0.27912653622953554, 0.32708377158505036, 1, 0, 0
0.3215935218260259, 0.2675670244142692, 0, 0, 1
0.2675670244142692, 0.3215935218260259, 1, 0, 0
0.3148916339802181, 0.254466879577319, 0, 0, 1
0.254466879577319, 0.3148916339802181, 1, 0, 0
0.30741761790355143, 0.24166150829717442, 0, 0, 1
0.24166150829717442, 0.30741761790355143, 1, 0, 0
0.3013198380322305, 0.23222714406160117, 0, 0, 1
0.23222714406160117, 0.3013198380322305, 1, 0, 0
0.29319568287250225, 0.22226697841671103, 0, 0, 1
0.22226697841671103, 0.29319568287250225, 1, 0, 0
0.2786548180177569, 0.20853266447314345, 0, 0, 1
0.20853266447314345, 0.2786548180177569, 1, 0, 0
0.2758294742019457, 0.20590687826214446, 0, 0, 1
0.20590687826214446, 0.2758294742019457, 1, 0, 0
0.2660775221575036, 0.19555242866100808, 0, 1, 0
0.2644987759147257, 0.1933927241995133, 0, 1, 0
0.2630366507604359, 0.18839680560210667, 0, 1, 0
0.26538584771553847, 0.1848675750094025, 0, 1, 0
0.2722880983750549, 0.1820634350278619, 0, 1, 0
0.28101220126330567, 0.18083918200170235, 0, 1, 0
0.2896001567473318, 0.18126795573900897, 0, 1, 0
0.2969794936779359, 0.18253334151962378, 0, 1, 0
0.30261374162792437, 0.1843034590767676, 0, 1, 0
0.3068915480912691, 0.18550946070127655, 0, 1, 0
0.3121233928953064, 0.18652268189585092, 0, 1, 0
0.3165189611597424, 0.18652919066776308, 0, 1, 0
0.31985393510620197, 0.18633560502893215, 0, 1, 0
0.32354494558633135, 0.18571646648838, 0, 1, 0
0.327641177443549, 0.18451784594542092, 0, 1, 0
0.3296449397821172, 0.18381087253442518, 0, 1, 0
0.3304465252384341, 0.18333553088261298, 0, 1, 0
0.3282783660835277, 0.18320710006364507, 0, 1, 0
0.32284703077541954, 0.18336887995107012, 0, 1, 0
0.31423860956527777, 0.1834968410648485, 0, 1, 0
0.30380833612640173, 0.18359715667318552, 0, 1, 0
0.2923536356691437, 0.18333217584554481, 0, 1, 0
0.2816711305434858, 0.1828204655919141, 0, 1, 0
0.27034170717035166, 0.18176181719543727, 0, 1, 0
0.26269504088615925, 0.1804118844807057, 0, 1, 0
0.2574628605784151, 0.17881401452663948, 0, 1, 0
0.25320484883377237, 0.17699303460754284, 0, 1, 0
0.24882806877691788, 0.17444018690240498, 0, 1, 0
0.246299645741636, 0.1727733373862181, 0, 1, 0
0.24334030174532384, 0.17084855262023363, 0, 1, 0
0.24048945964779492, 0.1691808978951504, 0, 1, 0
0.23717850776674307, 0.16735112777893527, 0, 1, 0
0.2347872386468062, 0.1658149905069226, 0, 1, 0
0.23321828911226725, 0.1645686613368548, 0, 1, 0
0.23294243796452585, 0.16381887765286976, 0, 1, 0
0.23375194130832352, 0.16279787277229732, 0, 1, 0
0.23536336561214496, 0.1621894032496218, 0, 1, 0
0.23919092610094703, 0.16146578885476817, 0, 1, 0
0.24262715506612276, 0.16135527393374405, 0, 1, 0
0.24439680291807703, 0.16090428985104643, 0, 1, 0
0.24758885228543445, 0.1601118300955548, 0, 1, 0
0.24949598955644062, 0.15961266768055885, 0, 1, 0
0.25021081375417575, 0.15933238788388754, 0, 1, 0
0.24940580616004934, 0.15955335062519438, 0, 1, 0
0.24742318055501036, 0.1600127894013037, 0, 1, 0
0.24347249020580805, 0.1609736720176153, 0, 1, 0
0.23962131025604638, 0.1621317637127914, 0, 1, 0
0.23884716900294672, 0.16241774707247855, 0, 1, 0
0.23549615797930143, 0.16480062859974506, 0, 1, 0
0.23464585738475532, 0.1662927477854239, 0, 1, 0
0.23390358898380287, 0.16746633975185474, 0, 1, 0
0.2330154435711283, 0.1680061652161164, 0, 1, 0
0.23068610843546905, 0.16843574416231938, 0, 1, 0
0.22816479807877157, 0.16898147449182094, 0, 1, 0
0.2251555311308857, 0.1697120002630349, 0, 1, 0
0.22118913920820454, 0.17018506048964083, 0, 1, 0
0.21933836655994296, 0.17037327806916275, 0, 1, 0
0.21428480842570588, 0.17075018293339614, 0, 1, 0
0.21151509112448427, 0.17110970870561662, 0, 1, 0
0.20910402728584548, 0.17179829651347903, 0, 1, 0
0.20821641867910176, 0.17351037192934426, 0, 1, 0
0.2090753081685423, 0.17634551245339433, 0, 1, 0
0.21147154274333999, 0.18173464139518547, 0, 1, 0
0.21419724195822776, 0.18736191086807222, 0, 1, 0
0.21634050673808872, 0.19148350680552495, 0, 1, 0
0.22017772973364697, 0.1981402358523958, 0, 1, 0
0.22301736600736832, 0.20442515969137684, 1, 0, 0
0.20442515969137684, 0.22301736600736832, 0, 0, 1
0.22338507807003508, 0.2055822448754325, 1, 0, 0
0.2055822448754325, 0.22338507807003508, 0, 0, 1
0.22416532549059867, 0.21203807430266391, 1, 0, 0
0.21203807430266391, 0.22416532549059867, 0, 0, 1
0.22327563676087275, 0.21612276483236725, 1, 0, 0
0.21612276483236725, 0.22327563676087275, 0, 0, 1
0.22108090571238675, 0.21925194080506796, 1, 0, 0
0.21925194080506796, 0.22108090571238675, 0, 0, 1
0.2186527311847005, 0.22156523886354157, 1, 0, 0
0.22156523886354157, 0.2186527311847005, 0, 0, 1
0.21636875615020232, 0.22509037631102266, 1, 0, 0
0.22509037631102266, 0.21636875615020232, 0, 0, 1
0.21401861978472067, 0.2294466235410202, 1, 0, 0
0.2294466235410202, 0.21401861978472067, 0, 0, 1
0.21214161074658633, 0.23489896138117483, 1, 0, 0
0.23489896138117483, 0.21214161074658633, 0, 0, 1
0.21089870371432798, 0.24041182409003847, 1, 0, 0
0.24041182409003847, 0.21089870371432798, 0, 0, 1
0.2098586422232086, 0.24643116319470657, 1, 0, 0
0.24643116319470657, 0.2098586422232086, 0, 0, 1
0.20891003904256636, 0.2512610745579823, 1, 0, 0
0.2512610745579823, 0.20891003904256636, 0, 0, 1
0.20828177480118887, 0.2558130546505343, 1, 0, 0
0.2558130546505343, 0.20828177480118887, 0, 0, 1
0.2081732058016643, 0.2598520495753697, 1, 0, 0
0.2598520495753697, 0.2081732058016643, 0, 0, 1
0.20924480464122408, 0.2660965116673092, 1, 0, 0
0.2660965116673092, 0.20924480464122408, 0, 0, 1
0.2109062189973606, 0.26998593903964746, 1, 0, 0
0.26998593903964746, 0.2109062189973606, 0, 0, 1
0.21361460622097683, 0.27463769793460563, 1, 0, 0
0.27463769793460563, 0.21361460622097683, 0, 0, 1
0.21740190626496136, 0.2795312879014344, 1, 0, 0
0.2795312879014344, 0.21740190626496136, 0, 0, 1
0.2212999225321941, 0.28412446784918305, 1, 0, 0
0.28412446784918305, 0.2212999225321941, 0, 0, 1
0.22786499196636373, 0.29209127177041616, 1, 0, 0
0.29209127177041616, 0.22786499196636373, 0, 0, 1
0.23330209793822906, 0.29928910119563457, 1, 0, 0
0.29928910119563457, 0.23330209793822906, 0, 0, 1
0.23765559403783074, 0.30604594454861833, 1, 0, 0
0.30604594454861833, 0.23765559403783074, 0, 0, 1
0.24164620932814376, 0.31306253487141655, 1, 0, 0
0.31306253487141655, 0.24164620932814376, 0, 0, 1
0.2434858432533392, 0.3162027153657007, 1, 0, 0
0.3162027153657007, 0.2434858432533392, 0, 0, 1
0.2466671565020786, 0.3221796468018277, 1, 0, 0
0.3221796468018277, 0.2466671565020786, 0, 0, 1
0.24932239993853572, 0.3259858021541351, 1, 0, 0
0.3259858021541351, 0.24932239993853572, 0, 0, 1
0.25150230172318055, 0.328070018281597, 1, 0, 0
0.328070018281597, 0.25150230172318055, 0, 0, 1
0.2527253469359956, 0.3283837142474669, 1, 0, 0
0.3283837142474669, 0.2527253469359956, 0, 0, 1
0.2540915851308783, 0.3286802995242893, 0, 1, 0
0.2545914856540293, 0.3293737185855298, 0, 1, 0
0.25588035669412096, 0.33155100344126154, 0, 1, 0
0.25657089042348286, 0.33299601790650385, 0, 1, 0
0.2583746254520493, 0.3385953734709838, 0, 1, 0
0.2605364100365263, 0.34157155975337794, 0, 1, 0
0.2632678128144299, 0.34028034018733855, 0, 1, 0
0.2667120267678278, 0.3366872296888572, 0, 1, 0
0.2700345870771353, 0.3310615706337631, 0, 1, 0
0.27220100161276634, 0.32544403076837397, 0, 1, 0
0.2734870544217208, 0.31836342633831594, 0, 1, 0
0.27338338377631566, 0.3106917314775952, 0, 1, 0
0.2718279214907906, 0.30787457395223033, 0, 1, 0
0.2691797907329179, 0.307825657511777, 0, 1, 0
0.26626735015481817, 0.3111250680653145, 0, 1, 0
0.26406986797593635, 0.3173174599819566, 0, 1, 0
0.26363700109340654, 0.32258547208558835, 0, 1, 0
0.2634914595853912, 0.324883605376514, 0, 1, 0
0.26453038036390747, 0.3303840544482256, 0, 1, 0
0.26611348815487385, 0.3328606757111756, 0, 1, 0
0.2679311801376437, 0.333450424127011, 0, 1, 0
0.27087468835899436, 0.33215712443798934, 0, 1, 0
0.27201056970877946, 0.33125683379112814, 0, 1, 0
0.2748018934487198, 0.32785153826772057, 0, 1, 0
0.27646310650263217, 0.32582684049784727, 0, 1, 0
0.2778630963704203, 0.324303183963728, 0, 1, 0
0.2794182902529799, 0.32355299767529483, 0, 1, 0
0.281271008822741, 0.3233782002440454, 0, 1, 0
0.2831623103187856, 0.3234361081838413, 0, 1, 0
0.2845530402842656, 0.32342141312148287, 0, 1, 0
0.2877866921112678, 0.32340718776431404, 0, 1, 0
0.290098245550466, 0.32340088029462594, 0, 1, 0
0.29170175196680664, 0.3230400125075782, 0, 1, 0
0.29378314986313125, 0.3217310783458191, 0, 1, 0
0.2959959310110438, 0.31977831257068645, 0, 1, 0
0.2978990422375682, 0.3183163887186207, 0, 1, 0
0.3009124023306772, 0.3162257980207294, 0, 1, 0
0.30418624750175555, 0.31443461083079777, 0, 1, 0
0.30826791849809754, 0.3120078454186801, 0, 1, 0
0.31333449417615894, 0.3089814677817468, 0, 1, 0
0.3164150221113718, 0.3075846316488028, 0, 1, 0
0.3193117611159927, 0.306424191427679, 0, 1, 0
0.3227021602748178, 0.30519202051403865, 0, 1, 0
0.32636794087619475, 0.3038685925921452, 0, 1, 0
0.3313817082708038, 0.3026361532755395, 0, 1, 0
0.33629140241555955, 0.30173559422571283, 0, 1, 0
0.34086203651421043, 0.3010986068879582, 0, 1, 0
0.34440254003146353, 0.30088569623561484, 1, 0, 0
0.30088569623561484, 0.34440254003146353, 0, 0, 1
0.3454998384549652, 0.3008960297497847, 1, 0, 0
0.3008960297497847, 0.3454998384549652, 0, 0, 1
0.3469563271469805, 0.30096400280078495, 1, 0, 0
0.30096400280078495, 0.3469563271469805, 0, 0, 1
0.34885131918379997, 0.30126944537546724, 1, 0, 0
0.30126944537546724, 0.34885131918379997, 0, 0, 1
0.3485070923806102, 0.3015083240147179, 1, 0, 0
0.3015083240147179, 0.3485070923806102, 0, 0, 1
0.3473698019152565, 0.30221019776937, 1, 0, 0
0.30221019776937, 0.3473698019152565, 0, 0, 1
0.34633785961384195, 0.3035369807283316, 1, 0, 0
0.3035369807283316, 0.34633785961384195, 0, 0, 1
0.3456909413663657, 0.30473607097648014, 1, 0, 0
0.30473607097648014, 0.3456909413663657, 0, 0, 1
0.3453098762561678, 0.3059292563593889, 1, 0, 0
0.3059292563593889, 0.3453098762561678, 0, 0, 1
0.34411440944805277, 0.30743627190965017, 1, 0, 0
0.30743627190965017, 0.34411440944805277, 0, 0, 1
0.3429500102831886, 0.3091387519195006, 0, 1, 0
0.3418790153503011, 0.31040836504682123, 0, 1, 0
0.33971736496730687, 0.31244306082715756, 0, 1, 0
0.33826067497306744, 0.3140509287916868, 0, 1, 0
0.33633501789744524, 0.3143089982429671, 0, 1, 0
0.335574833598549, 0.3132509537531626, 0, 1, 0
0.3360780220580267, 0.31191437408596207, 0, 1, 0
0.33728435918624244, 0.3097302449546114, 0, 1, 0
0.3383691097711093, 0.30766649455326506, 0, 1, 0
0.34006816764315023, 0.3051053934569396, 0, 1, 0
0.34158531540535725, 0.303253144592368, 0, 1, 0
0.342805341084811, 0.30191737013406394, 0, 1, 0
0.3434860110051926, 0.30085905724129397, 0, 1, 0
0.3439496100272664, 0.30027407297809533, 0, 1, 0
0.343853655967118, 0.3001264513470977, 0, 1, 0
0.3428717037180185, 0.2996775473873823, 0, 1, 0
0.3417990983673383, 0.2988989774853527, 0, 1, 0
0.34032851851963686, 0.2976707655154528, 0, 1, 0
0.3391712991340985, 0.2965503173361811, 0, 1, 0
0.3371800846341651, 0.2949334578723093, 0, 1, 0
0.33559838595876723, 0.2934628109238665, 0, 1, 0
0.33393375076704535, 0.29204510646035875, 0, 1, 0
0.33250302875971327, 0.29099343654098364, 0, 1, 0
0.33111726424909405, 0.2905666087251765, 0, 1, 0
0.32977612173148096, 0.29058673894758524, 0, 1, 0
0.3286601693018805, 0.29061009000557947, 0, 1, 0
0.3275837392089427, 0.29060049459956455, 0, 1, 0
0.32687844331648097, 0.2905499677413186, 0, 1, 0
0.3265964860012756, 0.29052272484032543, 0, 1, 0
0.3260351211990366, 0.290345713084611, 0, 1, 0
0.32584005934389565, 0.2901450147671956, 0, 1, 0
0.3261497292652838, 0.28988446258848494, 0, 1, 0
0.3263845147593113, 0.2896106915637257, 0, 1, 0
0.3268520727251255, 0.28941536130561935, 0, 1, 0
0.32752724038471537, 0.2890754960506181, 0, 1, 0
0.3285575722683372, 0.28876361180476506, 0, 1, 0
0.329500538986705, 0.2885449975894059, 0, 1, 0
0.3309353541392602, 0.2883589272336075, 0, 1, 0
0.3334670651108689, 0.2882176801730394, 0, 1, 0
0.3353526630438976, 0.28838918966796206, 0, 1, 0
0.33767609331431697, 0.2888469509255373, 0, 1, 0
0.3394134657096759, 0.2892259359127529, 0, 1, 0
0.3410376391543562, 0.289408449929259, 0, 1, 0
0.3419598046429016, 0.2894203267604802, 0, 1, 0
0.34264329279442046, 0.2890481189481422, 0, 1, 0
0.34255136477875375, 0.2880638852738365, 0, 1, 0
0.34220801028520165, 0.2862536414733578, 0, 1, 0
0.3414961385200864, 0.2846677825519955, 0, 1, 0
0.3411802282297516, 0.282785002850104, 0, 1, 0
0.3411199046632667, 0.2811392900674463, 0, 1, 0
0.34187505640656074, 0.2802207480189345, 0, 1, 0
0.34276434253183846, 0.2799650270936018, 0, 1, 0
0.3433161119280626, 0.27962536314082465, 0, 1, 0
0.3433985787391972, 0.27872795782584203, 0, 1, 0
0.34191934289586, 0.2769252964091374, 0, 1, 0
0.33951807576546006, 0.27398400251225175, 0, 1, 0
0.33803998063472607, 0.2724421616772233, 0, 1, 0
0.3330464105632671, 0.2670104908654083, 0, 1, 0
0.32771867879982275, 0.261417912475806, 0, 1, 0
0.3229457359659638, 0.25508232757709626, 0, 1, 0
0.3200198081388502, 0.24968850158340974, 0, 1, 0
0.3198953362636227, 0.24502587236835086, 0, 1, 0
0.3210625536596241, 0.24219536179545478, 0, 1, 0
0.32283857608200783, 0.24084026232363828, 0, 1, 0
0.3245020034603852, 0.24054374414755722, 0, 1, 0
0.32500572872579386, 0.24080268590847526, 0, 1, 0
0.32344261695575344, 0.24163473510137076, 0, 1, 0
0.31761062312096955, 0.24215946289882584, 0, 1, 0
0.3120058323964392, 0.24190635890240633, 0, 1, 0
0.30563716683223774, 0.24109920408455632, 0, 1, 0
0.3040752628755419, 0.24085442058006576, 0, 1, 0
0.3019050906983946, 0.24059353289764823, 0, 1, 0
0.30454805469918234, 0.24122085772864663, 0, 1, 0
0.3097463491325384, 0.2430435822670187, 0, 1, 0
0.3179541118160044, 0.24648813172412334, 0, 1, 0
0.32616556504024535, 0.25142305574763146, 0, 1, 0
0.3334781367331937, 0.2576975118709599, 0, 1, 0
0.33827275310651267, 0.26507463447709906, 0, 1, 0
0.3416707346491118, 0.27226461311557804, 0, 1, 0
0.34360484641814565, 0.2762200676174171, 0, 1, 0
0.34477441234009476, 0.2779610634528095, 0, 1, 0
0.34573683827345764, 0.27916464945062947, 0, 1, 0
0.347081537130363, 0.28024040853615373, 0, 1, 0
0.3477934088954782, 0.280494586144435, 0, 1, 0
0.3506201618268579, 0.2801786087533588, 0, 1, 0
0.3530632327191267, 0.2787515772868016, 0, 1, 0
0.3539140701196037, 0.27843714321277674, 0, 1, 0
0.3541683148286264, 0.2789360372248073, 0, 1, 0
0.35350193736615504, 0.2801585456316914, 0, 1, 0
0.35303411099737536, 0.28043164564903694, 0, 1, 0
0.3524534211816239, 0.28030838158715393, 0, 1, 0
0.3520112272960448, 0.28058376302970583, 0, 1, 0
0.3509233229763339, 0.2808254599000937, 0, 1, 0
0.34931364329178793, 0.2810819189335813, 0, 1, 0
0.3456660469913202, 0.28156766120030474, 0, 1, 0
0.3424872164700111, 0.2819154443427868, 0, 1, 0
0.34022806870981714, 0.2818952470196367, 0, 1, 0
0.3378720274790956, 0.2824163513770582, 0, 1, 0
0.3382197435208363, 0.2835288816688491, 0, 1, 0
0.3385194154317614, 0.28422672937901955, 0, 1, 0
0.34032187554624194, 0.28577031483332344, 0, 1, 0
0.3417185103769619, 0.28657049117407174, 0, 1, 0
0.34306032390198865, 0.2869856434608818, 0, 1, 0
0.34599739045216843, 0.28723827775211175, 0, 1, 0
0.34649621736345754, 0.2867756852411584, 0, 1, 0
0.34538939063468244, 0.2834227282960136, 0, 1, 0
0.3439590712317985, 0.27844224286912034, 0, 1, 0
0.3437813213679291, 0.2739421987503829, 0, 1, 0
0.344205129650375, 0.270521671358686, 0, 1, 0
0.3456685297187506, 0.26770196400514934, 0, 1, 0
0.34666061417979577, 0.26646241200995907, 0, 1, 0
0.3489212381562998, 0.26576550371016777, 0, 1, 0
0.3499064112409846, 0.2663617608979153, 0, 1, 0
0.35053433997865524, 0.2690751806771337, 0, 1, 0
0.34990741775210504, 0.27218261600963295, 0, 1, 0
0.34747501587771296, 0.2763621198868816, 0, 1, 0
0.3440385856103131, 0.280465531523425, 0, 1, 0
0.33863120526687135, 0.2854554781548504, 0, 1, 0
0.33226086218413586, 0.29023962681251686, 0, 1, 0
0.325552130062709, 0.29440403302295887, 0, 1, 0
0.3193700045594954, 0.29797755010496235, 0, 1, 0
0.3132039161334674, 0.30092065572186477, 0, 1, 0
0.3089626795741653, 0.3027368714883246, 0, 1, 0
0.3066479724001231, 0.30380155895152405, 0, 1, 0
0.30669722434428315, 0.3042984399413137, 0, 1, 0
0.30865576078317297, 0.3045568448963008, 0, 1, 0
0.31234556344995773, 0.3047007088857821, 0, 1, 0
0.3178937211487781, 0.3048969114535262, 0, 1, 0
0.32403759922941505, 0.3054237193739635, 0, 1, 0
0.33008062489578416, 0.30612210389006483, 0, 1, 0
0.3367768091785762, 0.30698790475586574, 0, 1, 0
0.3436114893915405, 0.3076726678214704, 0, 1, 0
0.3506539134997633, 0.3081635097445374, 0, 1, 0
0.3572715228144198, 0.3082857672953, 0, 1, 0
0.36292838371424746, 0.30806748858364763, 0, 1, 0
0.3678555911524989, 0.3074687486684697, 0, 1, 0
0.3710636775970419, 0.3065116236936744, 0, 1, 0
0.3733717417976892, 0.3051612212737532, 0, 1, 0
0.37467181866158844, 0.3035862326724917, 0, 1, 0
0.37508462242245083, 0.3020608315190971, 0, 1, 0
0.3748516486484401, 0.30042967959731504, 0, 1, 0
0.3750626804800253, 0.29863117842657483, 0, 1, 0
0.37613870796851495, 0.2978081878337633, 0, 1, 0
0.37734450829079985, 0.2973602903851683, 0, 1, 0
0.37857285446218253, 0.2971291283311744, 0, 1, 0
0.3788307226112388, 0.2970687376639481, 0, 1, 0
0.379362697288761, 0.2970866535618919, 0, 1, 0
0.37976973038586614, 0.2972641350227958, 0, 1, 0
0.38036894000623367, 0.2975013361435124, 0, 1, 0
0.38015347952571854, 0.2974903987226703, 0, 1, 0
0.3804940828888748, 0.2972493057589547, 0, 1, 0
0.38145140916589415, 0.2968252961742848, 0, 1, 0
0.3832784281517134, 0.2965968181499454, 0, 1, 0
0.3850971937463451, 0.2965696423496935, 0, 1, 0
0.3876336017698492, 0.2968333482632483, 0, 1, 0
0.3884769238872936, 0.2973959879795732, 0, 1, 0
0.38801204995113386, 0.2983735115797427, 0, 1, 0
0.38484885390256235, 0.30053408835087514, 0, 1, 0
0.3818275759219726, 0.3022201286790917, 0, 1, 0
0.3797834860378455, 0.3037914267395783, 0, 1, 0
0.3778790327964939, 0.3055713410049611, 0, 1, 0
0.37735792843907234, 0.3066939364079564, 0, 1, 0
0.377149647737883, 0.3092306128344259, 0, 1, 0
0.3774751534342327, 0.3105598114200765, 0, 1, 0
0.3769594842368616, 0.3111442588773442, 0, 1, 0
0.3766834317868961, 0.310972279677232, 0, 1, 0
0.3764030177887421, 0.3102596027032205, 0, 1, 0
0.3755574142460913, 0.30909849147468305, 0, 1, 0
0.3739037164752115, 0.30679552693037926, 0, 1, 0
0.37259491651493515, 0.3042483827882572, 0, 1, 0
0.3729786656547875, 0.30075672861071606, 0, 1, 0
0.3738557394451372, 0.298479799154061, 0, 1, 0
0.3751056920552387, 0.29561734862827627, 0, 1, 0
0.37618970453195055, 0.2929052037631438, 0, 1, 0
0.37685883312481777, 0.2905954620439624, 0, 1, 0
0.37726318219226845, 0.28864215946289884, 0, 1, 0
0.3774343561834843, 0.28685090517222583, 0, 1, 0
0.3771878951604597, 0.284893308143715, 0, 1, 0
0.37689245059624044, 0.28355552066317, 0, 1, 0
0.37598310134929525, 0.2823120768249808, 0, 1, 0
0.3748419861416839, 0.28138393937045414, 0, 1, 0
0.37368899410285134, 0.28087404083684014, 0, 1, 0
0.37246393586779547, 0.28074124846968374, 0, 1, 0
0.3716446358157588, 0.28079868670429003, 0, 1, 0
0.37094289626258936, 0.2809610704983874, 0, 1, 0
0.37090934589190805, 0.2811290907547592, 0, 1, 0
0.37086170436554067, 0.28115660205871784, 0, 1, 0
0.37110648787003125, 0.281208269629567, 0, 1, 0
0.3709410174418312, 0.2811725720351621, 0, 1, 0
0.37082909340523845, 0.28105313271553684, 0, 1, 0
0.37011306139415884, 0.2808593457744818, 0, 1, 0
0.3690633373962832, 0.2807560106327835, 0, 1, 0
0.36788833631428375, 0.28070333655081386, 0, 1, 0
0.36608117914790783, 0.28066314320673774, 0, 1, 0
0.3637403697854756, 0.28061509907592214, 0, 1, 0
0.3630993564032392, 0.2806051010654591, 0, 1, 0
0.36085584311578267, 0.2805492732486455, 0, 1, 0
0.35984221931676014, 0.2805202186276355, 0, 1, 0
0.3592305960592405, 0.28049022459624645, 0, 1, 0
0.35883584239780475, 0.2804560703188929, 0, 1, 0
0.3588297362303407, 0.28042312385488394, 0, 1, 0
0.35921308276574493, 0.28039071419680583, 0, 1, 0
0.3595305363731311, 0.2803604517624513, 0, 1, 0
0.36012793427348183, 0.28033186684663086, 0, 1, 0
0.36061548826022205, 0.2803289815147523, 0, 1, 0
0.3615121554670497, 0.2805549768116613, 0, 1, 0
0.3623246783442087, 0.28111573770722803, 0, 1, 0
0.36281753328951655, 0.2815025063804418, 0, 1, 0
0.3631842388410628, 0.28173843258707243, 0, 1, 0
0.3636387121623113, 0.2815286756695731, 0, 1, 0
0.36402829906666223, 0.28108574367583905, 0, 1, 0
0.3650467541190629, 0.28038722495825497, 0, 1, 0
0.36582680023740244, 0.2794233899093234, 0, 1, 0
0.3666264397722198, 0.2781892059734422, 0, 1, 0
0.3677023330592268, 0.2763246776732013, 0, 1, 0
0.36767227192709634, 0.2746910430239889, 0, 1, 0
0.3672984536969657, 0.2729919180512066, 0, 1, 0
0.3644280181829589, 0.26914208011627216, 0, 1, 0
0.35977847361246573, 0.26463096437520994, 0, 1, 0
0.3548927344323764, 0.2603748314513253, 0, 1, 0
0.34976496287819236, 0.25586519192657303, 0, 1, 0
0.34370294770201765, 0.2508851091041279, 0, 1, 0
0.337535986966352, 0.24572573310076218, 0, 1, 0
0.33320590902548586, 0.24246363055942222, 0, 1, 0
0.33004472599915524, 0.24045503696747594, 0, 1, 0
0.3282707836997537, 0.2399467488516547, 0, 1, 0
0.3269115239819727, 0.24063882589806793, 0, 1, 0
0.3263533800153191, 0.24146121258420722, 0, 1, 0
0.3236934395269666, 0.24354824694280636, 0, 1, 0
0.32112314562907446, 0.24454549816093643, 0, 1, 0
0.31777837497437594, 0.24484644498594743, 0, 1, 0
0.31385311580615, 0.2444491414963398, 0, 1, 0
0.30976090999341405, 0.24333050503708492, 0, 1, 0
0.3079032259687921, 0.24250026756420617, 0, 1, 0
0.30730971991144046, 0.24197345964376887, 0, 1, 0
0.30922766040180594, 0.24181302177117103, 0, 1, 0
0.3154201194191894, 0.24319563254694618, 0, 1, 0
0.31690096568031934, 0.24365916446827862, 0, 1, 0
0.3245029428707643, 0.24635312503250192, 0, 1, 0
0.33198011268227495, 0.24966380851058834, 0, 1, 0
0.338304089152729, 0.2530018019904093, 0, 1, 0
0.3439398804197688, 0.25644869997346165, 0, 1, 0
0.34667161870137925, 0.2580577757513354, 0, 1, 0
0.35120393827671204, 0.26069094304388424, 0, 1, 0
0.3550357932129613, 0.2621808479050981, 0, 1, 0
